index_code,date,open,close,low,high,volume,money,change
sz399005,2010-04-08,5962.03,5978.71,5938.41,6003.83,613577025.0,12704224360.0,0.00171989582073
sz399005,2010-04-07,5930.56,5968.44,5910.25,5968.44,593606443.0,12249032800.0,0.00512242637949
sz399005,2010-04-06,5963.05,5938.03,5907.56,5975.83,553484171.0,10821516517.0,-0.00132471061079
sz399005,2010-04-02,5935.47,5945.9,5934.74,5969.2,627567281.0,12326844680.0,0.00393489505348
sz399005,2010-04-01,5836.67,5922.6,5836.67,5934.38,657803961.0,12991132369.0,0.0159789367407
sz399005,2010-03-31,5804.2,5829.45,5784.59,5833.66,548081685.0,10982419137.0,0.00386965461658
sz399005,2010-03-30,5752.12,5806.98,5739.55,5811.81,537511479.0,10537956515.0,0.00978291516014
sz399005,2010-03-29,5719.8,5750.72,5708.55,5758.89,555992314.0,10615327971.0,0.00888330799628
sz399005,2010-03-26,5612.57,5700.08,5607.88,5706.82,417748807.0,8158491527.0,0.0134571259532
sz399005,2010-03-25,5676.59,5624.4,5613.78,5676.59,443208356.0,8561064079.0,-0.0113049780756
sz399005,2010-03-24,5675.59,5688.71,5667.34,5701.17,491074216.0,9781240700.0,0.00433388295896
sz399005,2010-03-23,5681.12,5664.16,5635.77,5689.09,447777498.0,8588466331.0,-0.00306968150798
sz399005,2010-03-22,5654.64,5681.6,5632.22,5686.53,490469612.0,9046574580.0,0.00513399291074
sz399005,2010-03-19,5620.38,5652.58,5592.66,5654.21,436855841.0,8065759666.0,0.00710858182259
sz399005,2010-03-18,5635.33,5612.68,5586.2,5665.75,453959774.0,8352684868.0,-0.00184948445963
sz399005,2010-03-17,5493.29,5623.08,5491.78,5623.08,412118076.0,7671913652.0,0.0265767663864
sz399005,2010-03-16,5441.62,5477.51,5418.14,5481.24,252311446.0,4614809007.0,0.00759967527274
sz399005,2010-03-15,5489.37,5436.19,5412.07,5497.33,276419216.0,5131916178.0,-0.00965017588652
sz399005,2010-03-12,5575.7,5489.16,5485.99,5596.24,321796421.0,6053980074.0,-0.0159191338842
sz399005,2010-03-11,5607.67,5577.96,5525.24,5627.09,360103014.0,6762159503.0,-0.00620982508403
sz399005,2010-03-10,5669.87,5612.82,5581.37,5703.14,445899334.0,8465732605.0,-0.0100075605601
sz399005,2010-03-09,5662.49,5669.55,5603.32,5689.81,441853369.0,7993609136.0,-0.000214591654072
sz399005,2010-03-08,5615.43,5670.77,5603.46,5682.4,409263622.0,8156859850.0,0.0118839347295
sz399005,2010-03-05,5615.04,5604.17,5552.11,5656.86,415676619.0,8301070821.0,-0.00125648227876
sz399005,2010-03-04,5817.74,5611.22,5594.7,5835.28,693855170.0,13744631509.0,-0.0312687591484
sz399005,2010-03-03,5734.85,5792.34,5718.73,5796.39,654115745.0,11780477618.0,0.010406399697
sz399005,2010-03-02,5728.08,5732.68,5695.2,5744.01,541199839.0,9631734513.0,0.00160809507502
sz399005,2010-03-01,5655.87,5723.48,5655.87,5723.48,479726416.0,9534054404.0,0.0111281547892
sz399005,2010-02-26,5646.55,5660.49,5627.33,5684.28,522661710.0,10151331068.0,0.00147164686024
sz399005,2010-02-25,5562.92,5652.17,5562.92,5656.81,578679150.0,11619460888.0,0.0176309300885
sz399005,2010-02-24,5414.41,5554.24,5389.22,5554.24,464818041.0,9028227733.0,0.0227380145689
sz399005,2010-02-23,5409.87,5430.76,5331.31,5430.76,334683980.0,6835793364.0,0.00328929380387
sz399005,2010-02-22,5429.48,5412.96,5407.76,5460.7,273660325.0,5182147079.0,-0.00433415293271
sz399005,2010-02-12,5363.78,5436.52,5363.78,5441.27,239106900.0,4535711172.0,0.0151412870728
sz399005,2010-02-11,5362.55,5355.43,5351.12,5384.61,232558714.0,4224591342.0,-0.000955890024723
sz399005,2010-02-10,5314.56,5360.55,5311.55,5360.55,254156847.0,4564952178.0,0.0144842979924
sz399005,2010-02-09,5267.56,5284.02,5248.22,5306.8,258079520.0,4479369926.0,0.00210579920416
sz399005,2010-02-08,5266.51,5272.91,5243.98,5306.35,283584211.0,5192887147.0,0.000696342552407
sz399005,2010-02-05,5249.85,5269.25,5224.89,5333.37,428482844.0,7795341159.0,-0.0186956669268
sz399005,2010-02-04,5360.73,5369.63,5317.3,5419.1,429918264.0,7743237405.0,-0.00225336993275
sz399005,2010-02-03,5303.96,5381.76,5144.26,5381.76,459473268.0,8269166848.0,0.0155041057656
sz399005,2010-02-02,5349.42,5299.6,5296.88,5417.13,406029382.0,7652617564.0,-0.00667555516119
sz399005,2010-02-01,5428.48,5335.21,5285.0,5428.48,428259098.0,7842507947.0,-0.0187986308747
sz399005,2010-01-29,5359.76,5437.43,5346.91,5498.59,434697547.0,8210761929.0,0.00992992990018
sz399005,2010-01-28,5304.37,5383.97,5293.08,5404.47,380780501.0,7136952271.0,0.0143026825953
sz399005,2010-01-27,5355.49,5308.05,5263.1,5399.2,393344312.0,7274277351.0,-0.0092238996186
sz399005,2010-01-26,5497.91,5357.46,5314.46,5521.99,498613102.0,9398371710.0,-0.0234493357177
sz399005,2010-01-25,5503.77,5486.11,5479.8,5578.65,396965719.0,7427076193.0,-0.0108118328149
sz399005,2010-01-22,5634.12,5546.07,5434.84,5642.12,648591641.0,12140018795.0,-0.0264400439378
sz399005,2010-01-21,5656.75,5696.69,5631.93,5725.05,546370031.0,10725294188.0,0.00347599808447
sz399005,2010-01-20,5908.18,5676.96,5657.15,5910.75,807480000.0,15678389857.0,-0.0389780883406
sz399005,2010-01-19,5950.39,5907.21,5882.44,5958.21,650985181.0,12800585067.0,-0.0055495489065
sz399005,2010-01-18,5856.98,5940.18,5842.85,5940.18,642559142.0,12627618849.0,0.0123619181077
sz399005,2010-01-15,5822.78,5867.64,5810.34,5867.64,712108608.0,13862116613.0,0.0107072968744
sz399005,2010-01-14,5671.7,5805.48,5671.7,5811.61,806563769.0,15289115825.0,0.0250018679798
sz399005,2010-01-13,5597.23,5663.87,5576.13,5730.59,803558220.0,15434264633.0,-0.00980088368864
sz399005,2010-01-12,5592.79,5719.93,5562.52,5719.93,764090111.0,14346632743.0,0.0230230264962
sz399005,2010-01-11,5619.79,5591.21,5549.99,5639.76,651181540.0,11937124684.0,0.00154568378787
sz399005,2010-01-08,5515.78,5582.58,5479.98,5582.58,485125500.0,8782838682.0,0.00719530660204
sz399005,2010-01-07,5671.52,5542.7,5521.27,5688.98,661528325.0,12332725028.0,-0.0246052105195
sz399005,2010-01-06,5687.78,5682.52,5659.53,5737.33,606678953.0,11696702128.0,-0.00211316105186
sz399005,2010-01-05,5640.44,5694.55,5595.98,5694.55,687191915.0,12937241297.0,0.0101275651709
sz399005,2010-01-04,5663.63,5637.46,5632.78,5682.36,607853745.0,11300777005.0,0.00101162008279
sz399005,2009-12-31,5594.54,5631.76,5561.05,5636.2,545582719.0,9980750399.0,0.0072888666341
sz399005,2009-12-30,5599.88,5591.01,5545.54,5616.62,634839178.0,11661193483.0,-0.00227387074431
sz399005,2009-12-29,5547.29,5603.75,5505.77,5603.75,592633924.0,10112404871.0,0.0104596279286
sz399005,2009-12-28,5465.17,5545.74,5465.17,5545.74,566976189.0,9736723223.0,0.017759069667
sz399005,2009-12-25,5432.7,5448.97,5405.74,5489.38,501298218.0,8583610658.0,0.00217352613242
sz399005,2009-12-24,5267.54,5437.16,5265.02,5445.18,597433429.0,10811088190.0,0.0344905482578
sz399005,2009-12-23,5138.67,5255.88,5138.67,5255.88,412415592.0,7314878426.0,0.0220701907104
sz399005,2009-12-22,5246.62,5142.38,5134.96,5286.45,444960395.0,7986943292.0,-0.0182983570822
sz399005,2009-12-21,5202.75,5238.24,5182.95,5243.63,332828312.0,5874159227.0,0.00595491646254
sz399005,2009-12-18,5313.43,5207.23,5192.76,5314.28,502651292.0,8852490528.0,-0.0292793838245
sz399005,2009-12-17,5510.37,5364.29,5356.23,5530.1,516897826.0,9281308337.0,-0.0257895391213
sz399005,2009-12-16,5528.42,5506.29,5488.62,5562.88,468384684.0,8229889789.0,-0.00702401850811
sz399005,2009-12-15,5530.17,5545.24,5516.49,5584.94,500314856.0,8793674788.0,0.00124515460241
sz399005,2009-12-14,5525.6,5538.35,5412.21,5545.23,505557595.0,8952490319.0,0.00125427320934
sz399005,2009-12-11,5552.39,5531.41,5511.97,5580.24,433202316.0,7776233916.0,-0.000362813719065
sz399005,2009-12-10,5503.96,5533.42,5490.44,5562.31,435084652.0,7841063214.0,0.00867245110796
sz399005,2009-12-09,5516.03,5485.84,5465.51,5576.51,508283730.0,9281305276.0,-0.0151818937336
sz399005,2009-12-08,5604.01,5570.41,5524.98,5619.77,654053589.0,11424452208.0,-0.0045048988767
sz399005,2009-12-07,5501.36,5595.62,5496.99,5604.48,630153971.0,12014208002.0,0.0166509719434
sz399005,2009-12-04,5605.8,5503.97,5374.84,5636.0,939022086.0,17486680991.0,-0.0190386042818
sz399005,2009-12-03,5589.21,5610.79,5542.99,5612.12,745024386.0,14315992197.0,0.00386300116174
sz399005,2009-12-02,5563.34,5589.2,5541.81,5596.8,905517645.0,16553435434.0,0.00935844722153
sz399005,2009-12-01,5422.6,5537.38,5410.65,5540.77,848549072.0,15515623149.0,0.0238651159254
sz399005,2009-11-30,5213.41,5408.31,5213.41,5408.31,697811387.0,13164866448.0,0.0451927783282
sz399005,2009-11-27,5201.27,5174.46,5142.4,5319.58,728292583.0,13666164875.0,-0.0168207944698
sz399005,2009-11-26,5511.98,5262.99,5241.01,5522.08,1012934796.0,18981299798.0,-0.0452458236513
sz399005,2009-11-25,5329.62,5512.4,5295.98,5517.93,893690277.0,16986417804.0,0.0317107211781
sz399005,2009-11-24,5638.37,5342.98,5310.84,5657.82,1178877444.0,22395780060.0,-0.0489499009127
sz399005,2009-11-23,5526.13,5617.97,5501.42,5617.97,785197929.0,14960469306.0,0.0174538679567
sz399005,2009-11-20,5507.95,5521.6,5475.57,5569.11,815541060.0,14654991054.0,0.000350727781434
sz399005,2009-11-19,5456.84,5519.67,5446.24,5520.3,804763120.0,15057383418.0,0.0137511744937
sz399005,2009-11-18,5432.29,5444.79,5398.7,5457.77,724956067.0,13398298301.0,0.00249340354528
sz399005,2009-11-17,5430.86,5431.25,5381.39,5458.18,744028523.0,13965651170.0,0.00152288620293
sz399005,2009-11-16,5362.93,5422.99,5362.93,5435.72,977573467.0,18137174096.0,0.018792531667
sz399005,2009-11-13,5211.46,5322.96,5193.5,5322.96,755854862.0,13600662394.0,0.0183823303627
sz399005,2009-11-12,5182.31,5226.88,5182.31,5258.42,719499945.0,12605307136.0,0.0110473278675
sz399005,2009-11-11,5149.98,5169.77,5121.42,5183.47,619792361.0,10529658227.0,0.00235789678267
sz399005,2009-11-10,5178.78,5157.6,5154.52,5190.59,669126236.0,12584319785.0,0.000628845819104
sz399005,2009-11-09,5140.02,5154.36,5098.63,5160.21,722913809.0,13611469447.0,0.00447433100181
sz399005,2009-11-06,5138.14,5131.4,5118.19,5172.43,877498989.0,15963353268.0,0.00184126308668
sz399005,2009-11-05,5115.0,5121.97,5066.57,5132.92,778011716.0,13812767381.0,0.00359804131589
sz399005,2009-11-04,5069.71,5103.61,5056.41,5112.37,889874859.0,16259934407.0,0.00974911673837
sz399005,2009-11-03,4978.67,5054.33,4976.2,5072.15,887465522.0,16459333424.0,0.0193255270889
sz399005,2009-11-02,4710.76,4958.51,4674.82,4958.51,756054920.0,13974642139.0,0.0345471782597
sz399005,2009-10-30,4805.03,4792.93,4771.05,4843.55,612468367.0,11493684393.0,0.0100200447678
sz399005,2009-10-29,4750.21,4745.38,4717.0,4779.27,592240807.0,10592336255.0,-0.0122309579335
sz399005,2009-10-28,4750.51,4804.14,4715.66,4804.14,597662128.0,10070721806.0,0.00921818012194
sz399005,2009-10-27,4850.48,4760.26,4760.26,4854.06,763009467.0,13799140645.0,-0.0247673027491
sz399005,2009-10-26,4866.53,4881.15,4833.29,4888.62,725061883.0,12789348612.0,0.00730443645949
sz399005,2009-10-23,4787.97,4845.75,4787.97,4871.53,725343670.0,12032563168.0,0.0140137927952
sz399005,2009-10-22,4771.88,4778.78,4745.23,4810.37,565508646.0,9059919365.0,-0.00107489098391
sz399005,2009-10-21,4844.37,4783.93,4783.93,4856.58,658986078.0,10927996436.0,-0.0138071171889
sz399005,2009-10-20,4811.6,4850.9,4806.88,4850.9,769588783.0,13114809061.0,0.0139345710185
sz399005,2009-10-19,4689.65,4784.24,4680.57,4784.27,573855782.0,10001134882.0,0.0211050039706
sz399005,2009-10-16,4687.78,4685.35,4618.44,4708.63,472816183.0,7958470779.0,0.00119580990227
sz399005,2009-10-15,4721.16,4679.76,4659.48,4741.1,443096134.0,7631853645.0,-0.00267354897403
sz399005,2009-10-14,4721.17,4692.3,4677.38,4765.0,549981505.0,9580620736.0,-0.00236313296561
sz399005,2009-10-13,4639.89,4703.42,4626.87,4703.42,401536788.0,7013224014.0,0.0103187725219
sz399005,2009-10-12,4682.36,4655.38,4621.82,4701.1,472609719.0,8340362540.0,-0.00170883658226
sz399005,2009-10-09,4520.64,4663.35,4520.64,4666.99,438962999.0,7897216400.0,0.0510978904104
sz399005,2009-09-30,4410.28,4436.65,4410.28,4479.97,338579035.0,5821077677.0,0.0115863147801
sz399005,2009-09-29,4450.19,4385.83,4319.23,4469.4,393819281.0,6432439676.0,-0.0145470511533
sz399005,2009-09-28,4518.0,4450.57,4438.42,4605.13,420412065.0,7276726807.0,-0.0117901813081
sz399005,2009-09-25,4501.01,4503.67,4477.08,4562.53,362161815.0,5906666801.0,-0.00378868859711
sz399005,2009-09-24,4542.94,4520.8,4421.62,4592.95,495236570.0,8269206477.0,-0.0108605165144
sz399005,2009-09-23,4718.13,4570.44,4549.47,4760.85,574816811.0,10060647904.0,-0.0336237640393
sz399005,2009-09-22,4786.48,4729.46,4722.58,4861.96,674947538.0,12249372037.0,-0.0140769653342
sz399005,2009-09-21,4651.3,4796.99,4599.05,4800.13,750316222.0,12892261022.0,0.021000056914
sz399005,2009-09-18,4862.66,4698.32,4654.93,4887.67,987936626.0,17117516095.0,-0.0313032638605
sz399005,2009-09-17,4738.81,4850.15,4738.81,4869.09,922757977.0,15894646245.0,0.0260536804548
sz399005,2009-09-16,4724.63,4726.99,4646.71,4765.21,788425640.0,13852793801.0,-7.1414548104e-05
sz399005,2009-09-15,4674.22,4727.33,4661.47,4751.24,751260679.0,13246248922.0,0.0127679385452
sz399005,2009-09-14,4591.75,4667.73,4587.55,4685.95,714922330.0,13168211304.0,0.018481397678
sz399005,2009-09-11,4480.09,4583.03,4479.58,4598.54,542548769.0,9852320706.0,0.0193897878809
sz399005,2009-09-10,4521.66,4495.86,4475.5,4551.96,500807923.0,8799865643.0,-0.0106622593372
sz399005,2009-09-09,4519.95,4544.31,4475.21,4550.98,649836031.0,11688282305.0,0.00869066445889
sz399005,2009-09-08,4418.79,4505.16,4374.19,4508.64,630868990.0,10509767768.0,0.0206660379763
sz399005,2009-09-07,4353.76,4413.94,4353.76,4467.54,664164727.0,10676034967.0,0.0219389837296
sz399005,2009-09-04,4273.35,4319.18,4254.08,4344.05,526902402.0,8257355288.0,0.0131860021643
sz399005,2009-09-03,4078.33,4262.97,4078.33,4269.64,496646512.0,7651811586.0,0.0471098627028
sz399005,2009-09-02,4043.57,4071.18,4013.12,4102.14,335938999.0,5174415503.0,0.00194954604852
sz399005,2009-09-01,4045.22,4063.25,4010.02,4142.44,405380253.0,6172755018.0,-0.00325412433368
sz399005,2009-08-31,4310.13,4076.52,4070.12,4310.13,529499972.0,8384899316.0,-0.0652817768427
sz399005,2009-08-28,4471.01,4361.23,4335.92,4477.95,520864850.0,8489769127.0,-0.0266787675652
sz399005,2009-08-27,4431.76,4480.77,4414.7,4538.33,673061133.0,10748587095.0,0.00866456198112
sz399005,2009-08-26,4299.15,4442.28,4285.8,4480.85,607243131.0,9902398419.0,0.0299357471252
sz399005,2009-08-25,4365.14,4313.16,4212.65,4365.14,688378884.0,10801188360.0,-0.0161926632018
sz399005,2009-08-24,4291.83,4384.15,4262.32,4394.06,591810269.0,9524762102.0,0.0251844274092
sz399005,2009-08-21,4174.34,4276.45,4143.09,4281.46,552315914.0,8512294090.0,0.0254166867384
sz399005,2009-08-20,4026.46,4170.45,4024.1,4175.35,457676514.0,6822979600.0,0.0371495968525
sz399005,2009-08-19,4202.92,4021.07,3990.45,4236.36,513095837.0,7851061857.0,-0.0418317666336
sz399005,2009-08-18,4094.89,4196.62,4086.23,4214.77,439753313.0,6721567390.0,0.0173586088502
sz399005,2009-08-17,4373.54,4125.02,4123.33,4374.82,593569492.0,9096498086.0,-0.0696757892963
sz399005,2009-08-14,4616.4,4433.96,4433.96,4620.89,621800014.0,9922121851.0,-0.0383004812533
sz399005,2009-08-13,4618.71,4610.55,4522.77,4655.27,556410413.0,9204338341.0,-0.00069139210008
sz399005,2009-08-12,4842.12,4613.74,4589.98,4842.12,647960830.0,10813350789.0,-0.0482401808703
sz399005,2009-08-11,4831.96,4847.58,4786.9,4868.47,586428369.0,9813726443.0,0.00758153870508
sz399005,2009-08-10,4824.84,4811.11,4734.68,4874.79,707067301.0,12071859197.0,0.00883974181746
sz399005,2009-08-07,4921.21,4768.95,4759.34,4959.57,834358024.0,14400757107.0,-0.032643845538
sz399005,2009-08-06,4918.32,4929.88,4859.92,5018.12,1061680750.0,18702239271.0,-0.00544406343095
sz399005,2009-08-05,4917.88,4956.87,4875.51,5005.86,1084387888.0,19316899601.0,0.00891380997364
sz399005,2009-08-04,4851.1,4913.07,4805.5,4913.07,1061492956.0,18303891635.0,0.0134369885383
sz399005,2009-08-03,4792.34,4847.93,4754.59,4851.63,996055247.0,16729916572.0,0.0169989539531
sz399005,2009-07-31,4682.18,4766.9,4654.97,4773.86,847962211.0,14800548581.0,0.0267226425776
sz399005,2009-07-30,4600.68,4642.83,4503.71,4664.07,862180206.0,14472544591.0,0.0121268030379
sz399005,2009-07-29,4857.16,4587.2,4490.91,4873.96,1085353690.0,18568061332.0,-0.0593369382906
sz399005,2009-07-28,4781.07,4876.56,4756.5,4877.31,1175167489.0,21467200590.0,0.0232996661964
sz399005,2009-07-27,4688.08,4765.53,4685.09,4765.53,845391632.0,14770113092.0,0.0186650727231
sz399005,2009-07-24,4742.24,4678.21,4614.26,4752.3,785090188.0,13013177252.0,-0.0107814520692
sz399005,2009-07-23,4723.91,4729.2,4693.67,4729.2,782995511.0,12702167885.0,0.00387431878573
sz399005,2009-07-22,4646.69,4710.94,4646.69,4719.27,801507674.0,13276491048.0,0.0131574165011
sz399005,2009-07-21,4795.99,4649.77,4643.42,4795.99,892050096.0,14753237249.0,-0.0300224856304
sz399005,2009-07-20,4702.5,4793.68,4693.62,4793.68,1047152465.0,17483976542.0,0.0225169723634
sz399005,2009-07-17,4670.3,4688.12,4642.52,4700.43,735203876.0,12421285179.0,0.00188341939342
sz399005,2009-07-16,4728.17,4679.31,4663.43,4734.11,919163035.0,15666174511.0,-0.00607629916853
sz399005,2009-07-15,4712.68,4707.92,4682.77,4717.84,839018626.0,14060831218.0,-8.9139797135e-05
sz399005,2009-07-14,4645.81,4708.33,4637.46,4708.33,769518832.0,13088198493.0,0.0168934644402
sz399005,2009-07-13,4589.08,4630.12,4576.11,4653.54,804062251.0,13508125669.0,0.00737795573714
sz399005,2009-07-10,4609.37,4596.21,4580.51,4628.56,776004408.0,12877336143.0,-0.000173613093834
sz399005,2009-07-09,4502.96,4597.0,4484.68,4601.67,819376628.0,13966575148.0,0.023358535939
sz399005,2009-07-08,4436.82,4492.08,4431.08,4501.81,653222152.0,10580273067.0,0.00760278755867
sz399005,2009-07-07,4434.05,4458.18,4428.3,4480.62,723278713.0,11602223966.0,0.00384991696169
sz399005,2009-07-06,4458.16,4441.08,4412.53,4462.27,685705816.0,11146443504.0,-0.00128831630087
sz399005,2009-07-03,4435.89,4446.81,4409.58,4455.42,662168457.0,11837513847.0,-0.000742070877286
sz399005,2009-07-02,4412.12,4450.11,4405.77,4450.11,716863407.0,12947565940.0,0.0118104816106
sz399005,2009-07-01,4353.76,4398.17,4346.55,4398.17,638468104.0,10590054372.0,0.00789380976075
sz399005,2009-06-30,4375.64,4363.72,4347.81,4390.17,617611487.0,10156998291.0,-0.0015559463656
sz399005,2009-06-29,4372.51,4370.52,4355.59,4385.26,549783442.0,8602548809.0,0.000691172696391
sz399005,2009-06-26,4383.6,4367.5,4349.2,4396.26,500233893.0,7510856366.0,-0.000690855359887
sz399005,2009-06-25,4381.15,4370.52,4347.43,4392.16,591185201.0,9566905219.0,0.000606496293964
sz399005,2009-06-24,4310.34,4367.88,4300.28,4369.48,579459168.0,9761352978.0,0.013961945207
sz399005,2009-06-23,4284.72,4307.73,4265.46,4342.58,551962008.0,8207565771.0,-0.00632352682348
sz399005,2009-06-22,4363.26,4335.14,4322.55,4379.42,681621424.0,11168723423.0,-0.00290913153995
sz399005,2009-06-19,4389.98,4347.79,4336.47,4395.09,682834530.0,11456200600.0,-0.00848895304068
sz399005,2009-06-18,4350.77,4385.02,4343.94,4398.69,657821371.0,11051255268.0,0.00900222161429
sz399005,2009-06-17,4302.77,4345.89,4275.63,4353.8,570039410.0,9405019079.0,0.00932276087218
sz399005,2009-06-16,4265.62,4305.75,4247.63,4329.27,484861772.0,7567617764.0,0.00168686696252
sz399005,2009-06-15,4205.06,4298.5,4205.06,4298.5,509516578.0,7396110411.0,0.0196181489172
sz399005,2009-06-12,4302.34,4215.8,4188.29,4321.94,564246312.0,8712983252.0,-0.020617695468
sz399005,2009-06-11,4320.24,4304.55,4289.11,4352.11,535468482.0,8007203213.0,-0.00398167141856
sz399005,2009-06-10,4271.88,4321.75,4262.75,4330.97,569744927.0,8757720870.0,0.0118546888906
sz399005,2009-06-09,4215.61,4271.12,4161.24,4272.21,590375371.0,9458049853.0,0.0113412420631
sz399005,2009-06-08,4273.75,4223.22,4200.4,4280.84,600837510.0,9950470461.0,-0.0112493176506
sz399005,2009-06-05,4297.13,4271.27,4259.92,4313.66,666150197.0,11189997010.0,-0.00197193189438
sz399005,2009-06-04,4285.51,4279.71,4233.03,4311.3,756450690.0,11846234457.0,-0.00251550837437
sz399005,2009-06-03,4283.08,4290.5,4267.17,4300.64,705921922.0,11024312155.0,0.00247242783146
sz399005,2009-06-02,4284.8,4279.92,4265.96,4306.9,711165458.0,11023011930.0,0.00250523086461
sz399005,2009-06-01,4239.62,4269.23,4230.78,4278.55,595147059.0,9684051972.0,0.0141668404959
sz399005,2009-05-27,4223.53,4209.59,4176.68,4238.68,501420369.0,7674745065.0,-0.000519661594812
sz399005,2009-05-26,4205.04,4211.78,4205.04,4282.35,700860272.0,11237510358.0,0.00269298589519
sz399005,2009-05-25,4089.98,4200.47,4057.93,4209.16,687222974.0,10738396196.0,0.0059354601391
sz399005,2009-05-22,4187.18,4175.68,4154.44,4224.02,595435109.0,9507769567.0,-0.00393516032077
sz399005,2009-05-21,4248.65,4192.18,4158.54,4269.86,661027279.0,10326284413.0,-0.0182807161091
sz399005,2009-05-20,4274.77,4270.24,4261.37,4318.7,677926232.0,10454376189.0,0.000965466500014
