index_code,date,open,close,low,high,volume,money,change
sz399001,1996-06-10,1889.38,1882.67,1863.97,1899.78,662649900.0,3501661000.0,-0.00170212314675
sz399001,1996-06-07,1866.28,1885.88,1849.48,1920.87,829714600.0,4949706000.0,0.0130207773791
sz399001,1996-06-06,1829.07,1861.64,1770.37,1879.29,669227200.0,4052930000.0,0.0155803347372
sz399001,1996-06-05,1857.6,1833.08,1817.46,1880.59,863086200.0,4966657000.0,-0.0071602664789
sz399001,1996-06-04,1805.04,1846.3,1793.34,1862.19,1066921900.0,5654411000.0,0.0211441493495
sz399001,1996-06-03,1758.07,1808.07,1729.4,1856.15,1366703400.0,7311825000.0,0.0418810180997
sz399001,1996-05-31,1608.69,1735.39,1603.02,1748.43,851047300.0,4309778000.0,0.0763443527879
sz399001,1996-05-30,1629.71,1612.3,1586.89,1639.64,628423000.0,2934647000.0,-0.00606606088254
sz399001,1996-05-29,1562.37,1622.14,1561.85,1622.26,432226400.0,1867996000.0,0.0382759194542
sz399001,1996-05-28,1563.47,1562.34,1540.9,1579.73,222665100.0,942166000.0,-0.00191014035379
sz399001,1996-05-27,1597.08,1565.33,1557.88,1599.26,334107100.0,1456208000.0,-0.0065370677126
sz399001,1996-05-24,1550.12,1575.63,1530.53,1605.55,511686300.0,2398687000.0,0.0122449367677
sz399001,1996-05-23,1644.4,1556.57,1542.13,1652.32,840457600.0,3660430000.0,-0.0401142684476
sz399001,1996-05-22,1552.93,1621.62,1542.73,1621.68,616047400.0,2807942000.0,0.0263547639844
sz399001,1996-05-21,1684.88,1579.98,1578.62,1706.28,787493700.0,3494994000.0,-0.0736950029493
sz399001,1996-05-20,1721.06,1705.68,1679.5,1802.41,1359554900.0,6360836000.0,0.0032881200407
sz399001,1996-05-17,1665.22,1700.09,1638.72,1700.09,781652900.0,3930819000.0,0.0245332594101
sz399001,1996-05-16,1643.26,1659.38,1630.48,1685.06,1242618500.0,5805411000.0,0.0273399289261
sz399001,1996-05-15,1518.82,1615.22,1518.2,1615.5,516488300.0,2715163000.0,0.0567769135051
sz399001,1996-05-14,1547.12,1528.44,1524.54,1576.02,533875600.0,2632528000.0,-0.00414392754756
sz399001,1996-05-13,1497.88,1534.8,1487.84,1542.82,534010600.0,2472606000.0,0.0328816125067
sz399001,1996-05-10,1494.14,1485.94,1446.94,1494.14,486555800.0,1713233000.0,-0.0107846805225
sz399001,1996-05-09,1526.14,1502.14,1491.96,1559.52,654342300.0,2352617000.0,-0.0253185911911
sz399001,1996-05-08,1551.4,1541.16,1517.36,1564.08,590979700.0,2302906000.0,-0.0195310014887
sz399001,1996-05-07,1600.44,1571.86,1537.62,1610.62,862217800.0,3698230000.0,-0.00280407034283
sz399001,1996-05-06,1496.14,1576.28,1496.14,1576.44,693868200.0,2955281000.0,0.0590148785987
sz399001,1996-05-03,1485.38,1488.44,1436.94,1512.06,681865000.0,2766513000.0,-0.00139555322975
sz399001,1996-05-02,1607.28,1490.52,1458.38,1616.7,1129513100.0,4875343000.0,-0.022955805813
sz399001,1996-04-30,1597.88,1525.54,1492.34,1627.26,1396621300.0,6133433000.0,-0.0341871684161
sz399001,1996-04-29,1480.76,1579.54,1446.18,1579.98,1475463700.0,6156548000.0,0.0800864320783
sz399001,1996-04-26,1298.69,1462.42,1298.69,1465.86,1467521100.0,5649895000.0,0.136707758795
sz399001,1996-04-25,1357.16,1286.54,1280.24,1395.06,1203032600.0,4123106000.0,-0.0429665997173
sz399001,1996-04-24,1258.69,1344.3,1258.69,1344.34,1076402900.0,3695382000.0,0.080123415128
sz399001,1996-04-23,1187.26,1244.58,1187.26,1244.84,606239600.0,1916242000.0,0.0429033501483
sz399001,1996-04-22,1169.5,1193.38,1154.08,1223.9,632482800.0,2120784000.0,0.0195297816355
sz399001,1996-04-19,1158.84,1170.52,1153.36,1181.05,509390300.0,1911875000.0,0.00771367749288
sz399001,1996-04-18,1116.66,1161.56,1112.0,1161.56,307413600.0,1152569000.0,0.0376816630635
sz399001,1996-04-17,1124.43,1119.38,1118.26,1132.52,330651700.0,1061035000.0,-0.00503093223352
sz399001,1996-04-16,1106.56,1125.04,1102.0,1125.18,258552800.0,850210000.0,0.0186888808403
sz399001,1996-04-15,1089.43,1104.4,1088.74,1117.58,298897300.0,949884000.0,0.0138248847926
sz399001,1996-04-12,1078.86,1089.34,1078.86,1107.38,281287800.0,1000645000.0,0.0127177732741
sz399001,1996-04-11,1062.06,1075.66,1058.86,1075.94,134425900.0,450167000.0,0.0102560249451
sz399001,1996-04-10,1057.62,1064.74,1054.78,1070.5,171613100.0,480398000.0,0.00471813841131
sz399001,1996-04-09,1058.98,1059.74,1058.52,1073.8,215830300.0,549748000.0,-0.00407864070371
sz399001,1996-04-08,1053.55,1064.08,1038.8,1067.64,172760200.0,560077000.0,0.0105894018986
sz399001,1996-04-05,1029.02,1052.93,1028.48,1055.5,139055900.0,478490000.0,0.0253682027111
sz399001,1996-04-04,1012.0,1026.88,1011.16,1027.5,61216500.0,242825000.0,0.0137419049123
sz399001,1996-04-03,1008.8,1012.96,1007.2,1012.96,48113200.0,158250000.0,0.00301013941698
sz399001,1996-04-02,1019.0,1009.92,1007.86,1019.0,63522700.0,195281000.0,-0.0107649058193
sz399001,1996-04-01,1029.86,1020.91,1020.28,1036.94,19449592.0,95271580.75,0.00580284132332
sz399001,1996-03-29,1011.98,1015.02,1004.56,1015.02,96639900.0,258920000.0,0.00163811478645
sz399001,1996-03-28,1019.1,1013.36,1012.18,1021.16,61492800.0,223556000.0,-0.00684085696925
sz399001,1996-03-27,1021.34,1020.34,1011.54,1021.34,91870900.0,363237000.0,-0.00347690204122
sz399001,1996-03-26,1031.34,1023.9,1021.66,1034.0,118670300.0,470224000.0,-0.00800263525035
sz399001,1996-03-25,1028.38,1032.16,1026.81,1036.14,119203300.0,447663000.0,0.0023501077942
sz399001,1996-03-22,1022.38,1029.74,1017.54,1030.12,92005800.0,339009000.0,0.00605740860152
sz399001,1996-03-21,1023.92,1023.54,1022.9,1027.78,98759100.0,405764000.0,-0.000937042459736
sz399001,1996-03-20,1022.38,1024.5,1021.54,1026.26,90596200.0,362159000.0,0.000546907045335
sz399001,1996-03-19,1025.2,1023.94,1020.82,1033.78,107897200.0,284035000.0,-0.00218295014686
sz399001,1996-03-18,1015.78,1026.18,1015.16,1026.56,113732100.0,275534000.0,0.00886792638326
sz399001,1996-03-15,1010.84,1017.16,1005.96,1019.48,167960300.0,340258000.0,0.00210833284073
sz399001,1996-03-14,1016.92,1015.02,1014.8,1038.93,274754700.0,591060000.0,0.00447303315191
sz399001,1996-03-13,1008.56,1010.5,1002.8,1012.18,198150300.0,365527000.0,0.000851788756388
sz399001,1996-03-12,1008.92,1009.64,997.89,1012.96,113927900.0,289027000.0,-0.00353328990742
sz399001,1996-03-11,1029.56,1013.22,1007.0,1029.81,111944400.0,322744000.0,-0.017674148044
sz399001,1996-03-08,1033.32,1031.45,1018.68,1033.6,148941600.0,480855000.0,-0.000784686028714
sz399001,1996-03-07,1004.44,1032.26,1003.64,1032.26,67104600.0,214622000.0,0.0240877795194
sz399001,1996-03-06,1034.68,1007.98,1005.02,1035.14,89510200.0,299021000.0,-0.034094921797
sz399001,1996-03-05,1065.96,1043.56,1036.66,1073.31,151061000.0,516775000.0,-0.0235145854752
sz399001,1996-03-04,1046.9,1068.69,1022.58,1069.48,197413600.0,626977000.0,0.0568113405324
sz399001,1996-02-16,983.31,1011.24,983.31,1011.62,104285900.0,324474000.0,0.0327944195357
sz399001,1996-02-15,963.54,979.13,962.7,979.69,44031000.0,132277000.0,0.0161693736703
sz399001,1996-02-14,976.52,963.55,962.2,995.15,61559100.0,180110000.0,-0.0131100527475
sz399001,1996-02-13,950.07,976.35,949.91,980.03,69407800.0,192742000.0,0.0278342158731
sz399001,1996-02-12,945.86,949.91,942.22,950.44,32363000.0,87128000.0,0.00502560413052
sz399001,1996-02-09,936.4,945.16,936.39,951.68,33236500.0,91296000.0,0.00829972903198
sz399001,1996-02-08,939.59,937.38,936.21,941.19,33810700.0,95011000.0,-0.00140620006392
sz399001,1996-02-07,938.7,938.7,936.9,942.1,25043600.0,66984000.0,-0.00169096768018
sz399001,1996-02-06,942.97,940.29,936.39,942.97,44956600.0,110670000.0,-0.00385621815177
sz399001,1996-02-05,961.47,943.93,942.98,962.72,57708300.0,150456000.0,-0.0134407759278
sz399001,1996-02-02,961.94,956.79,948.98,961.94,64280100.0,150290000.0,-0.00553984949902
sz399001,1996-02-01,958.48,962.12,952.64,962.9,60982800.0,175347000.0,0.0035673307604
sz399001,1996-01-31,958.76,958.7,949.95,959.87,103378500.0,274857000.0,-0.000125153834922
sz399001,1996-01-30,959.81,958.82,951.01,961.52,93897500.0,213587000.0,0.00357965250157
sz399001,1996-01-29,955.19,955.4,949.73,962.98,136618300.0,263016000.0,0.00270775172645
sz399001,1996-01-26,929.88,952.82,927.34,965.42,63383100.0,203128000.0,0.0181985274474
sz399001,1996-01-25,936.83,935.79,934.41,961.2,82645900.0,222556000.0,-0.000651431012388
sz399001,1996-01-24,931.79,936.4,931.11,937.53,40998400.0,106364000.0,0.00682758991452
sz399001,1996-01-23,931.95,930.05,924.33,934.06,71769100.0,182656000.0,-0.000225743340571
sz399001,1996-01-22,940.77,930.26,926.08,940.77,45531000.0,112570000.0,-0.0116969626143
sz399001,1996-01-19,935.48,941.27,931.11,941.75,76838400.0,167889000.0,0.00580227389297
sz399001,1996-01-18,956.49,935.84,935.31,956.49,61130200.0,137266000.0,-0.025014325155
sz399001,1996-01-17,970.48,959.85,958.11,971.08,48177700.0,111527000.0,-0.0123780713668
sz399001,1996-01-16,971.26,971.88,969.1,976.08,27493300.0,74979000.0,-0.00118187517343
sz399001,1996-01-15,971.4,973.03,965.12,973.31,31551400.0,82023000.0,0.0025552521766
sz399001,1996-01-12,964.37,970.55,962.8,975.33,43336100.0,114792000.0,0.00625181437399
sz399001,1996-01-11,966.4,964.52,961.98,968.94,49400500.0,122823000.0,-0.00304919015577
sz399001,1996-01-10,980.69,967.47,960.9,980.69,71910700.0,162043000.0,-0.0158786670464
sz399001,1996-01-09,961.44,983.08,960.86,985.38,108460900.0,252963000.0,0.0217852242963
sz399001,1996-01-08,962.18,962.12,951.56,963.02,75315800.0,155384000.0,-0.00423303422651
sz399001,1996-01-05,986.44,966.21,963.17,990.17,102554000.0,222559000.0,-0.0174801708359
sz399001,1996-01-04,964.0,983.4,958.39,984.66,119894000.0,241043000.0,0.019986931223
sz399001,1996-01-03,959.38,964.13,952.57,964.31,60337100.0,130562000.0,-0.00160508657112
sz399001,1996-01-02,987.07,965.68,964.77,987.07,47050300.0,112482000.0,-0.022343710453
sz399001,1995-12-29,981.38,987.75,980.25,991.7,75331400.0,211739000.0,0.00503663003663
sz399001,1995-12-28,993.93,982.8,981.65,994.71,75030300.0,176033000.0,-0.0150922975167
sz399001,1995-12-27,993.82,997.86,987.77,999.69,90641300.0,202066000.0,0.00294493079915
sz399001,1995-12-26,998.87,994.93,993.84,1005.56,77517600.0,203884000.0,-0.00546781287485
sz399001,1995-12-25,1019.18,1000.4,998.61,1020.24,70683200.0,209890000.0,-0.0226841992146
sz399001,1995-12-22,1022.46,1023.62,1019.2,1027.32,63878600.0,190500000.0,-0.000800339775911
sz399001,1995-12-21,1034.28,1024.44,1024.0,1039.5,85420100.0,225370000.0,-0.00903490104278
sz399001,1995-12-20,1027.19,1033.78,1024.72,1033.94,77339100.0,239684000.0,0.00617077456307
sz399001,1995-12-19,1025.16,1027.44,1023.36,1032.58,100029800.0,256422000.0,-0.00105014972971
sz399001,1995-12-18,1044.12,1028.52,1025.0,1044.12,174779900.0,398454000.0,-0.0198131133971
sz399001,1995-12-15,1058.6,1049.31,1045.94,1061.36,121383600.0,298514000.0,-0.00958025786722
sz399001,1995-12-14,1063.04,1059.46,1055.24,1063.04,96577700.0,238568000.0,-0.0051551716043
sz399001,1995-12-13,1076.5,1064.95,1060.6,1076.88,147259100.0,425059000.0,-0.00995667776063
sz399001,1995-12-12,1067.31,1075.66,1054.06,1076.62,141777700.0,313364000.0,0.00559036295057
sz399001,1995-12-11,1084.98,1069.68,1068.86,1088.31,142924600.0,253420000.0,-0.0156257707102
sz399001,1995-12-08,1084.54,1086.66,1082.44,1092.95,127706900.0,248218000.0,0.00377813940698
sz399001,1995-12-07,1083.1,1082.57,1077.48,1084.74,108849700.0,193105000.0,0.0
sz399001,1995-12-06,1086.3,1082.57,1080.66,1088.1,63007900.0,142714000.0,-0.00246037742803
sz399001,1995-12-05,1081.7,1085.24,1080.6,1088.72,62255500.0,135170000.0,0.00340239992211
sz399001,1995-12-04,1082.76,1081.56,1076.12,1082.76,70789900.0,152587000.0,-0.000129333456596
sz399001,1995-12-01,1079.24,1081.7,1071.36,1087.84,71572200.0,198490000.0,-0.00413362341152
sz399001,1995-11-30,1089.96,1086.19,1076.66,1092.58,89750400.0,246313000.0,-0.00601239064387
sz399001,1995-11-29,1106.68,1092.76,1091.0,1106.68,68513500.0,239302000.0,-0.0109516137791
sz399001,1995-11-28,1107.22,1104.86,1094.94,1107.56,100472200.0,385970000.0,-0.00382291948427
sz399001,1995-11-27,1118.84,1109.1,1107.38,1120.76,62318900.0,211994000.0,-0.0118672154808
sz399001,1995-11-24,1121.43,1122.42,1116.78,1124.44,71154700.0,195008000.0,0.00357647395433
sz399001,1995-11-23,1121.45,1118.42,1116.94,1126.93,88615500.0,251209000.0,-0.00432661491347
sz399001,1995-11-22,1141.44,1123.28,1122.45,1154.88,103033900.0,324727000.0,-0.0160132611502
sz399001,1995-11-21,1135.26,1141.56,1135.26,1142.64,76636600.0,297058000.0,0.00546091107666
sz399001,1995-11-20,1135.76,1135.36,1125.24,1135.94,63761100.0,263560000.0,0.00284417121557
sz399001,1995-11-17,1127.07,1132.14,1126.46,1135.78,86000000.0,284000000.0,0.00388380506491
sz399001,1995-11-16,1133.1,1127.76,1125.52,1133.81,118721100.0,343231000.0,-0.00427335334628
sz399001,1995-11-15,1127.95,1132.6,1120.36,1132.78,157295600.0,378950000.0,0.00388222155253
sz399001,1995-11-14,1124.94,1128.22,1122.64,1132.43,93884000.0,277474000.0,0.00202506368235
sz399001,1995-11-13,1138.1,1125.94,1123.76,1141.24,102689900.0,321415000.0,-0.0178301261362
sz399001,1995-11-10,1145.66,1146.38,1145.55,1153.5,97936900.0,335680000.0,-0.000470826212813
sz399001,1995-11-09,1144.08,1146.92,1137.94,1147.74,128687500.0,364106000.0,-0.000505446623094
sz399001,1995-11-08,1162.36,1147.5,1143.76,1162.36,179581300.0,521901000.0,-0.0143784786642
sz399001,1995-11-07,1171.64,1164.24,1161.16,1171.69,125684200.0,447217000.0,-0.00680759584378
sz399001,1995-11-06,1167.68,1172.22,1161.28,1172.76,166497700.0,613252000.0,0.00430958149998
sz399001,1995-11-03,1156.24,1167.19,1156.22,1167.46,194157300.0,681076000.0,0.0096273541488
sz399001,1995-11-02,1160.26,1156.06,1152.82,1164.04,197778200.0,584516000.0,-0.00313865654911
sz399001,1995-11-01,1155.68,1159.7,1145.44,1166.62,468485700.0,1138359000.0,0.00516580858772
sz399001,1995-10-31,1156.31,1153.74,1149.4,1168.34,202938600.0,646384000.0,-0.00376478715137
sz399001,1995-10-30,1167.52,1158.1,1157.22,1167.52,186518800.0,639383000.0,-0.0113201748395
sz399001,1995-10-27,1189.56,1171.36,1166.38,1190.64,257707900.0,987232000.0,-0.0219839041809
sz399001,1995-10-26,1222.66,1197.69,1191.19,1222.66,435534500.0,1388883000.0,-0.0238320015134
sz399001,1995-10-25,1216.98,1226.93,1197.36,1249.5,567613900.0,1922747000.0,0.0375554747488
sz399001,1995-10-24,1192.72,1182.52,1176.86,1197.48,298009100.0,862061000.0,-0.00407627004447
sz399001,1995-10-23,1202.55,1187.36,1175.31,1204.5,552917600.0,1610488000.0,-0.00843451973344
sz399001,1995-10-20,1130.06,1197.46,1128.78,1201.94,678671100.0,1729282000.0,0.0571916995805
sz399001,1995-10-19,1154.68,1132.68,1128.02,1156.26,377962900.0,836406000.0,-0.014795119971
sz399001,1995-10-18,1139.82,1149.69,1135.2,1150.3,340930500.0,758727000.0,0.0131121497773
sz399001,1995-10-17,1128.38,1134.81,1128.38,1139.02,116065100.0,296591000.0,0.00788681286698
sz399001,1995-10-16,1120.36,1125.93,1115.0,1128.94,166377900.0,365102000.0,0.00732737488146
sz399001,1995-10-13,1110.44,1117.74,1107.96,1121.28,161044800.0,376209000.0,0.00472817488854
sz399001,1995-10-12,1121.54,1112.48,1112.31,1124.62,240704700.0,561434000.0,-0.00690935709057
sz399001,1995-10-11,1121.46,1120.22,1109.38,1123.56,102510800.0,293519000.0,-0.003894718122
sz399001,1995-10-10,1130.16,1124.6,1120.62,1138.31,96067600.0,281384000.0,-0.00771171934283
sz399001,1995-10-09,1151.12,1133.34,1131.98,1151.12,80461900.0,222336000.0,-0.0167783758911
sz399001,1995-10-06,1158.6,1152.68,1151.28,1162.05,78432600.0,219228000.0,-0.00557301102542
sz399001,1995-10-05,1156.74,1159.14,1153.45,1161.14,74025700.0,186837000.0,0.00143415005011
sz399001,1995-10-04,1167.52,1157.48,1154.31,1168.55,56059200.0,196522000.0,-0.00642082131575
sz399001,1995-09-29,1146.44,1164.96,1144.16,1165.14,100035400.0,343064000.0,0.0166065102924
sz399001,1995-09-28,1140.04,1145.93,1135.26,1146.84,100045000.0,274992000.0,-8.551931912e-06
sz399001,1995-09-27,1162.34,1145.94,1145.94,1162.34,145980900.0,386450000.0,-0.019004656976
sz399001,1995-09-26,1168.95,1168.14,1164.45,1171.5,91436800.0,257128000.0,0.000651030512772
sz399001,1995-09-25,1180.44,1167.38,1161.1,1180.44,99334900.0,296588000.0,-0.00781075565506
sz399001,1995-09-22,1175.69,1176.57,1168.54,1181.36,138018000.0,426746000.0,0.00485950737906
sz399001,1995-09-21,1161.43,1170.88,1161.16,1170.88,94120500.0,264595000.0,0.00726067644443
sz399001,1995-09-20,1167.69,1162.44,1153.0,1167.69,177281400.0,453387000.0,-0.0113710538802
sz399001,1995-09-19,1214.28,1175.81,1173.36,1214.95,230697300.0,611159000.0,-0.0323029288839
sz399001,1995-09-18,1216.81,1215.06,1208.36,1220.05,272520100.0,708967000.0,0.00340248099844
sz399001,1995-09-15,1205.12,1210.94,1202.26,1218.72,268307600.0,799449000.0,0.00415430380252
sz399001,1995-09-14,1200.98,1205.93,1195.5,1217.2,387230000.0,1096966000.0,0.00788140409528
sz399001,1995-09-13,1186.64,1196.5,1178.31,1196.56,478005200.0,1068916000.0,0.0101904705056
sz399001,1995-09-12,1196.04,1184.43,1181.84,1205.14,299984600.0,790479000.0,0.00110732639124
sz399001,1995-09-11,1172.88,1183.12,1170.02,1183.12,227070800.0,575148000.0,0.0106090373281
sz399001,1995-09-08,1178.34,1170.7,1167.26,1178.81,148736000.0,405117000.0,-0.00759540884662
sz399001,1995-09-07,1191.52,1179.66,1179.66,1193.24,348886700.0,831901000.0,-0.0016925342315
sz399001,1995-09-06,1169.66,1181.66,1162.31,1181.66,191029600.0,490938000.0,0.010656859391
sz399001,1995-09-05,1174.08,1169.2,1163.94,1177.78,142849100.0,406065000.0,-0.00564702680637
sz399001,1995-09-04,1179.34,1175.84,1169.56,1181.96,170650400.0,451297000.0,0.00343064663776
sz399001,1995-08-31,1160.22,1171.82,1152.92,1174.42,297979500.0,552100000.0,0.00878075446359
sz399001,1995-08-30,1166.04,1161.62,1157.36,1174.2,311610300.0,613492000.0,-0.00661900526784
sz399001,1995-08-29,1193.2,1169.36,1166.0,1203.36,307521800.0,635335000.0,-0.0190920377143
sz399001,1995-08-28,1196.26,1192.12,1187.0,1196.26,170741300.0,440499000.0,-0.00949690498941
sz399001,1995-08-25,1227.95,1203.55,1199.7,1229.18,154438400.0,578663000.0,-0.0215995187461
sz399001,1995-08-24,1206.6,1230.12,1195.5,1230.64,207929700.0,814398000.0,0.0172080759104
sz399001,1995-08-23,1247.31,1209.31,1199.12,1250.26,232073200.0,897099000.0,-0.0293370844236
sz399001,1995-08-22,1270.69,1245.86,1232.6,1298.06,303571500.0,1121344000.0,-0.025286029723
sz399001,1995-08-21,1309.46,1278.18,1262.52,1327.98,680616100.0,2312765000.0,-0.0226336998578
sz399001,1995-08-18,1250.93,1307.78,1241.86,1315.44,942548600.0,3252991000.0,0.0460064306624
sz399001,1995-08-17,1238.4,1250.26,1232.16,1262.69,673352000.0,2097752000.0,0.0178699987894
sz399001,1995-08-16,1203.78,1228.31,1198.62,1228.62,369772300.0,905011000.0,0.0171751548295
sz399001,1995-08-15,1233.02,1207.57,1207.4,1233.86,378966000.0,1184109000.0,-0.0255875185592
sz399001,1995-08-14,1208.52,1239.28,1201.07,1241.52,601331600.0,1946610000.0,0.0406771690571
sz399001,1995-08-11,1166.05,1190.84,1161.0,1201.02,400638000.0,1288060000.0,0.027135192948
sz399001,1995-08-10,1157.96,1159.38,1146.62,1167.04,347414800.0,705516000.0,0.00534156535613
sz399001,1995-08-09,1149.78,1153.22,1132.06,1153.86,233577900.0,535872000.0,0.000937386081552
sz399001,1995-08-08,1158.69,1152.14,1141.28,1171.82,397368700.0,1026236000.0,0.00658745413245
sz399001,1995-08-07,1097.62,1144.6,1097.62,1145.04,334317000.0,666587000.0,0.0449723373564
sz399001,1995-08-03,1073.69,1095.34,1073.69,1098.86,241993000.0,376310000.0,0.00795067635962
sz399001,1995-08-02,1104.34,1086.7,1086.18,1107.64,295069900.0,492555000.0,-0.00928086937495
sz399001,1995-08-01,1083.24,1096.88,1078.95,1096.88,127327300.0,313150000.0,0.0127600490499
sz399001,1995-07-31,1085.95,1083.06,1081.5,1087.86,82765400.0,168665000.0,-0.00224771994473
sz399001,1995-07-28,1089.28,1085.5,1083.8,1089.43,113312400.0,233044000.0,-0.00224267903034
sz399001,1995-07-27,1080.43,1087.94,1078.12,1087.94,123416000.0,225033000.0,0.0069974453433
sz399001,1995-07-26,1090.34,1080.38,1080.31,1096.19,168662600.0,291113000.0,-0.00811589945098
sz399001,1995-07-25,1101.07,1089.22,1084.69,1101.07,81707300.0,329680000.0,-0.00981800330903
sz399001,1995-07-24,1099.56,1100.02,1096.45,1108.26,204832400.0,506526000.0,0.00410763838177
sz399001,1995-07-21,1085.94,1095.52,1079.78,1102.72,190974200.0,615569000.0,0.0120090159997
sz399001,1995-07-20,1060.84,1082.52,1060.34,1104.7,268544200.0,640995000.0,0.0160118634205
sz399001,1995-07-19,1084.93,1065.46,1064.38,1087.24,183299100.0,660668000.0,-0.0148859966265
sz399001,1995-07-18,1086.92,1081.56,1065.98,1092.1,121105200.0,468429000.0,-0.00289471743339
sz399001,1995-07-17,1062.31,1084.7,1062.1,1090.14,180551400.0,701814000.0,0.0214325688299
sz399001,1995-07-14,1070.34,1061.94,1060.31,1073.66,77448700.0,379510000.0,-0.00503152738834
sz399001,1995-07-13,1053.38,1067.31,1053.38,1070.5,88851100.0,533482000.0,0.0135705874532
sz399001,1995-07-12,1053.76,1053.02,1048.88,1054.31,47720800.0,258518000.0,0.00115030270198
sz399001,1995-07-11,1069.0,1051.81,1051.42,1071.54,76166900.0,337150000.0,-0.0122364862327
sz399001,1995-07-10,1071.44,1064.84,1055.95,1075.9,116419900.0,508948000.0,-0.000938227126023
